block_timestamp,gas_price
2023-08-17 13:21:00,53.65448998035714
2023-08-17 13:22:00,59.60881375972414
2023-08-17 13:23:00,58.36155986646429
2023-08-17 13:24:00,61.49184241975
2023-08-17 13:25:00,72.51966586739286
2023-08-17 13:26:00,89.82912443289656
2023-08-17 13:27:00,69.41483316057143
2023-08-17 13:28:00,56.79500703564286
2023-08-17 13:29:00,52.82713290657143
2023-08-17 13:30:00,50.91873547710714
2023-08-17 13:31:00,58.44620033610345
2023-08-17 13:32:00,56.50811793192857
2023-08-17 13:33:00,57.23145433482143
2023-08-17 13:34:00,57.32442817307143
2023-08-17 13:35:00,63.77174427582759
2023-08-17 13:36:00,58.07699301903572
2023-08-17 13:37:00,55.013534991571426
2023-08-17 13:38:00,50.87260584439286
2023-08-17 13:39:00,47.71598265534483
2023-08-17 13:40:00,59.962705557607144
2023-08-17 13:41:00,74.95381096935715
2023-08-17 13:42:00,56.696896858892856
2023-08-17 13:43:00,51.10054477544828
2023-08-17 13:44:00,54.7940243
2023-08-17 13:45:00,59.59147443921428
2023-08-17 13:46:00,55.63623645328572
2023-08-17 13:47:00,54.88783327182143
2023-08-17 13:48:00,51.37526234137931
2023-08-17 13:49:00,52.148315060535715
2023-08-17 13:50:00,53.572269030535715
2023-08-17 13:51:00,49.99550489164285
2023-08-17 13:52:00,48.34626994217242
2023-08-17 13:53:00,48.82630837467857
2023-08-17 13:54:00,52.104582323749995
2023-08-17 13:55:00,57.79084313928571
2023-08-17 13:56:00,53.33801826824138
2023-08-17 13:57:00,51.66344456478571
2023-08-17 13:58:00,55.05087358389285
2023-08-17 13:59:00,51.708449318214285
2023-08-17 14:00:00,55.54963460875862
2023-08-17 14:01:00,64.48928841114285
2023-08-17 14:02:00,84.81813290582143
2023-08-17 14:03:00,72.34476122
2023-08-17 14:04:00,65.92472953792857
2023-08-17 14:05:00,64.37010128337931
2023-08-17 14:06:00,62.250438312535714
2023-08-17 14:07:00,59.82316650607142
2023-08-17 14:08:00,59.43733744153571
2023-08-17 14:09:00,81.1173585157931
2023-08-17 14:10:00,86.94393562185714
2023-08-17 14:11:00,96.70367783425
2023-08-17 14:12:00,85.26410785792858
2023-08-17 14:13:00,74.08615794868966
2023-08-17 14:14:00,73.557273569
2023-08-17 14:15:00,84.09703867410714
2023-08-17 14:16:00,90.72908503839287
2023-08-17 14:17:00,94.9391394392069
2023-08-17 14:18:00,78.22208924639287
2023-08-17 14:19:00,68.49118997160714
2023-08-17 14:20:00,65.90006015496428
2023-08-17 14:21:00,66.21873916514286
2023-08-17 14:22:00,81.38170958937931
2023-08-17 14:23:00,100.8109621392143
2023-08-17 14:24:00,85.94935179107142
2023-08-17 14:25:00,91.62330725582142
2023-08-17 14:26:00,102.0950624255862
2023-08-17 14:27:00,103.75709406532143
2023-08-17 14:28:00,114.06254625725
2023-08-17 14:29:00,104.70207565092858
2023-08-17 14:30:00,132.81789813151724
2023-08-17 14:31:00,124.53052993407142
2023-08-17 14:32:00,111.63332639896429
2023-08-17 14:33:00,106.56637998560714
2023-08-17 14:34:00,103.11999964868966
2023-08-17 14:35:00,106.63208811589286
2023-08-17 14:36:00,90.24032176764285
2023-08-17 14:37:00,72.27498438285714
2023-08-17 14:38:00,62.10200168480769
2023-08-17 14:39:00,55.58535466571429
2023-08-17 14:40:00,54.77694993064286
2023-08-17 14:41:00,63.974599875071426
2023-08-17 14:42:00,60.15338280979311
2023-08-17 14:43:00,59.228839724678565
2023-08-17 14:44:00,65.74278474275
2023-08-17 14:45:00,96.95546218150001
2023-08-17 14:46:00,95.07303356210345
2023-08-17 14:47:00,78.12202618042856
2023-08-17 14:48:00,76.03903901392857
2023-08-17 14:49:00,83.96567439925
2023-08-17 14:50:00,79.23248376714285
2023-08-17 14:51:00,84.08790171052
2023-08-17 14:52:00,80.51996336171429
2023-08-17 14:53:00,73.60293443603572
2023-08-17 14:54:00,75.05068500637931
2023-08-17 14:55:00,80.41356461342856
2023-08-17 14:56:00,74.52099391010714
2023-08-17 14:57:00,66.44845667785714
2023-08-17 14:58:00,59.943837432965516
2023-08-17 14:59:00,59.78337583928572
2023-08-17 15:00:00,77.49785149194118
2023-08-17 15:01:00,108.10861525420835
2023-08-17 15:02:00,148.72257783892857
2023-08-17 15:03:00,212.24856587731819
2023-08-17 15:04:00,225.20239607089997
2023-08-17 15:05:00,217.53194134939284
2023-08-17 15:06:00,197.88767686775
2023-08-17 15:07:00,167.11436927581482
2023-08-17 15:08:00,139.68161517535714
2023-08-17 15:09:00,112.60617476167856
2023-08-17 15:10:00,103.14108937496428
2023-08-17 15:11:00,107.55576163596551
2023-08-17 15:12:00,98.58281365210713
2023-08-17 15:13:00,96.98402007117856
2023-08-17 15:14:00,88.45928276764286
2023-08-17 15:15:00,97.59675112455172
2023-08-17 15:16:00,93.67871055592857
2023-08-17 15:17:00,97.92600997314285
2023-08-17 15:18:00,92.82134615217856
2023-08-17 15:19:00,82.15179597565518
2023-08-17 15:20:00,86.18642669357143
2023-08-17 15:21:00,74.82652988085715
2023-08-17 15:22:00,70.85722666896429
2023-08-17 15:23:00,74.87222797542857
2023-08-17 15:24:00,92.13492293817242
2023-08-17 15:25:00,89.96311773707143
2023-08-17 15:26:00,70.19669957189286
2023-08-17 15:27:00,61.996045910851855
2023-08-17 15:28:00,73.52777923639285
2023-08-17 15:29:00,71.10928659312499
2023-08-17 15:30:00,112.49427723423528
2023-08-17 15:31:00,102.54326530807143
2023-08-17 15:32:00,93.2017987132069
2023-08-17 15:33:00,115.46011656806667
2023-08-17 15:34:00,127.28510028392307
2023-08-17 15:35:00,149.50763924360714
2023-08-17 15:36:00,301.07993919206893
2023-08-17 15:37:00,434.55097255739287
2023-08-17 15:38:00,358.2469301611072
2023-08-17 15:39:00,293.0271068121786
2023-08-17 15:40:00,685.2720935831429
2023-08-17 15:41:00,1139.243400504793
2023-08-17 15:42:00,1268.4522215350714
2023-08-17 15:43:00,1368.1851654288216
2023-08-17 15:44:00,1168.415218867893
2023-08-17 15:45:00,796.2647148746896
2023-08-17 15:46:00,599.2984900404286
2023-08-17 15:47:00,531.7573205192857
2023-08-17 15:48:00,447.66435821939285
2023-08-17 15:49:00,339.49027621027585
2023-08-17 15:50:00,315.7767134408572
2023-08-17 15:51:00,239.93524199625
2023-08-17 15:52:00,178.13860500507144
2023-08-17 15:53:00,124.19732900572414
2023-08-17 15:54:00,98.06726405942857
2023-08-17 15:55:00,107.63313701782143
2023-08-17 15:56:00,134.52523080917857
2023-08-17 15:57:00,102.82437240853572
2023-08-17 15:58:00,93.91227729675862
2023-08-17 15:59:00,116.362237619625
2023-08-17 16:00:00,164.4843420354
2023-08-17 16:01:00,147.2102882879643
2023-08-17 16:02:00,141.70373104395236
2023-08-17 16:03:00,177.07513431495238
2023-08-17 16:04:00,190.440259968
2023-08-17 16:05:00,319.31988214235713
2023-08-17 16:06:00,277.5059604751786
2023-08-17 16:07:00,211.25722784513795
2023-08-17 16:08:00,167.94609438132144
2023-08-17 16:09:00,135.51586663864285
2023-08-17 16:10:00,113.91349112628572
2023-08-17 16:11:00,99.38415311206897
2023-08-17 16:12:00,91.11764569621428
2023-08-17 16:13:00,94.2279610065
2023-08-17 16:14:00,94.58670213521428
2023-08-17 16:15:00,91.01829128351724
2023-08-17 16:16:00,74.51987194571429
2023-08-17 16:17:00,69.84999014010714
2023-08-17 16:18:00,58.5272575925
2023-08-17 16:19:00,53.28460462137931
2023-08-17 16:20:00,52.364976662714284
2023-08-17 16:21:00,53.473900191214284
2023-08-17 16:22:00,55.52775756007143
2023-08-17 16:23:00,54.59670106939286
2023-08-17 16:24:00,53.544206080344836
2023-08-17 16:25:00,52.13463185222222
2023-08-17 16:26:00,49.195007335142854
2023-08-17 16:27:00,48.08722767439286
2023-08-17 16:28:00,64.01368114295454
2023-08-17 16:29:00,97.2293861734
2023-08-17 16:30:00,81.64283432421429
2023-08-17 16:31:00,71.62722939625925
2023-08-17 16:32:00,83.12801325126667
2023-08-17 16:33:00,110.69326487421428
2023-08-17 16:34:00,94.99881431632143
2023-08-17 16:35:00,88.02779711153572
2023-08-17 16:36:00,62.403691458035716
2023-08-17 16:37:00,57.88547768148276
2023-08-17 16:38:00,54.45920743664286
2023-08-17 16:39:00,53.032236140464285
2023-08-17 16:40:00,52.345822460821424
2023-08-17 16:41:00,52.59433687565517
2023-08-17 16:42:00,47.488183394428575
2023-08-17 16:43:00,50.88228440192857
2023-08-17 16:44:00,51.021387915678574
2023-08-17 16:45:00,51.846025823206894
2023-08-17 16:46:00,50.2842069435
2023-08-17 16:47:00,50.200273585999994
2023-08-17 16:48:00,47.70116454357143
2023-08-17 16:49:00,47.299689909586206
2023-08-17 16:50:00,51.530102566357144
2023-08-17 16:51:00,48.881063019
2023-08-17 16:52:00,57.66668392717857
2023-08-17 16:53:00,53.70978926939286
2023-08-17 16:54:00,49.889509522793105
2023-08-17 16:55:00,50.37473969757143
2023-08-17 16:56:00,50.00654185775
2023-08-17 16:57:00,50.68868765385186
2023-08-17 16:58:00,57.60840774893333
2023-08-17 16:59:00,55.558950958714284
2023-08-17 17:00:00,50.784404103607145
2023-08-17 17:01:00,48.687809232894736
2023-08-17 17:02:00,52.151022099772725
2023-08-17 17:03:00,57.86905584672414
2023-08-17 17:04:00,56.470611440750005
2023-08-17 17:05:00,60.791440748571425
2023-08-17 17:06:00,66.31835796589286
2023-08-17 17:07:00,67.10004290831034
2023-08-17 17:08:00,57.698250330607145
2023-08-17 17:09:00,56.863801864178576
2023-08-17 17:10:00,65.02837098567856
2023-08-17 17:11:00,62.395265185724135
2023-08-17 17:12:00,59.320161360178574
2023-08-17 17:13:00,61.223983445749994
2023-08-17 17:14:00,53.78043405253572
2023-08-17 17:15:00,51.334848042793105
2023-08-17 17:16:00,48.21912023078572
2023-08-17 17:17:00,47.81769323635714
2023-08-17 17:18:00,45.205857164107144
2023-08-17 17:19:00,46.70447694203572
2023-08-17 17:20:00,52.47949838537931
2023-08-17 17:21:00,63.493561274607146
2023-08-17 17:22:00,79.92817614117858
2023-08-17 17:23:00,68.88375681067858
2023-08-17 17:24:00,62.17227376431035
2023-08-17 17:25:00,62.49989712125
2023-08-17 17:26:00,70.59682891946429
2023-08-17 17:27:00,76.92487965863158
2023-08-17 17:28:00,122.95899336186957
2023-08-17 17:29:00,87.63816901910715
2023-08-17 17:30:00,66.96371437754168
2023-08-17 17:31:00,72.6836556392353
2023-08-17 17:32:00,60.07753978539286
2023-08-17 17:33:00,53.16559326251724
2023-08-17 17:34:00,45.54605391139285
2023-08-17 17:35:00,48.54426928303571
2023-08-17 17:36:00,47.4522458015
2023-08-17 17:37:00,47.66363798210345
2023-08-17 17:38:00,46.16678794839286
2023-08-17 17:39:00,50.02515348825
2023-08-17 17:40:00,70.70022630446428
2023-08-17 17:41:00,61.795566650931036
2023-08-17 17:42:00,56.02310743578572
2023-08-17 17:43:00,47.50157348342857
2023-08-17 17:44:00,46.31712394532143
2023-08-17 17:45:00,47.44055238242857
2023-08-17 17:46:00,46.263660091758624
2023-08-17 17:47:00,47.078022125321425
2023-08-17 17:48:00,45.92146123475
2023-08-17 17:49:00,46.4402795565
2023-08-17 17:50:00,47.3473002115862
2023-08-17 17:51:00,60.23677888175
2023-08-17 17:52:00,48.77724746253572
2023-08-17 17:53:00,45.87524650653571
2023-08-17 17:54:00,46.35435911386207
2023-08-17 17:55:00,46.08205616210714
2023-08-17 17:56:00,49.26356868954167
2023-08-17 17:57:00,60.63983291147059
2023-08-17 17:58:00,51.75221891889286
2023-08-17 17:59:00,47.62258744537931
2023-08-17 18:00:00,50.7972609896875
2023-08-17 18:01:00,54.25840148244001
2023-08-17 18:02:00,50.80641813857143
2023-08-17 18:03:00,48.87934626610345
2023-08-17 18:04:00,46.05687782578571
2023-08-17 18:05:00,46.71473988710714
2023-08-17 18:06:00,47.185816266
2023-08-17 18:07:00,46.69570384506897
2023-08-17 18:08:00,47.335572331499996
2023-08-17 18:09:00,58.11578377628571
2023-08-17 18:10:00,47.77233999517857
2023-08-17 18:11:00,49.32529364439286
2023-08-17 18:12:00,46.47477310744828
2023-08-17 18:13:00,45.79007278471429
2023-08-17 18:14:00,45.59231164675
2023-08-17 18:15:00,47.08755409607143
2023-08-17 18:16:00,46.29064308675862
2023-08-17 18:17:00,45.31201600596428
2023-08-17 18:18:00,47.49342264878572
2023-08-17 18:19:00,46.984872384000006
2023-08-17 18:20:00,50.22966454844828
2023-08-17 18:21:00,46.183998250892856
2023-08-17 18:22:00,46.459356268142855
2023-08-17 18:23:00,46.39889115771428
2023-08-17 18:24:00,46.37500680248276
2023-08-17 18:25:00,47.8468192885
2023-08-17 18:26:00,44.35773802157143
2023-08-17 18:27:00,46.317682482035714
2023-08-17 18:28:00,46.777787024357146
2023-08-17 18:29:00,45.71245862486207
2023-08-17 18:30:00,52.04161077603572
2023-08-17 18:31:00,47.444243128714284
2023-08-17 18:32:00,45.2636430205
2023-08-17 18:33:00,45.49170727082758
2023-08-17 18:34:00,45.95851445396429
2023-08-17 18:35:00,47.61047543242857
2023-08-17 18:36:00,50.01938292132143
2023-08-17 18:37:00,48.96330467493104
2023-08-17 18:38:00,49.91231295914286
2023-08-17 18:39:00,49.30166713642858
2023-08-17 18:40:00,47.04783052496429
2023-08-17 18:41:00,46.261133317931034
2023-08-17 18:42:00,47.705145364714284
2023-08-17 18:43:00,46.20427427639286
2023-08-17 18:44:00,44.57888899967857
2023-08-17 18:45:00,50.414731269
2023-08-17 18:46:00,51.247232065793106
2023-08-17 18:47:00,50.17984478207143
2023-08-17 18:48:00,49.333283313821426
2023-08-17 18:49:00,49.555955724535714
2023-08-17 18:50:00,50.40455781296552
2023-08-17 18:51:00,50.46877279807143
2023-08-17 18:52:00,47.86738838471428
2023-08-17 18:53:00,47.72584637639285
2023-08-17 18:54:00,47.087296985551724
2023-08-17 18:55:00,48.274308418321425
2023-08-17 18:56:00,51.190609139857145
2023-08-17 18:57:00,47.585615284678575
2023-08-17 18:58:00,49.19598927361905
2023-08-17 18:59:00,59.60818315744445
2023-08-17 19:00:00,58.03160655157143
2023-08-17 19:01:00,54.79722790067857
2023-08-17 19:02:00,53.28094672782759
2023-08-17 19:03:00,50.33127216203571
2023-08-17 19:04:00,46.938936850071435
2023-08-17 19:05:00,45.56999747357143
2023-08-17 19:06:00,45.48538319665517
2023-08-17 19:07:00,45.96404847662963
2023-08-17 19:08:00,45.786306838857136
2023-08-17 19:09:00,45.67448581721429
2023-08-17 19:10:00,45.491989365827585
2023-08-17 19:11:00,46.063246424642855
2023-08-17 19:12:00,44.65348976789286
2023-08-17 19:13:00,41.64264152917857
2023-08-17 19:14:00,46.88015242221429
2023-08-17 19:15:00,45.857225799068964
2023-08-17 19:16:00,47.17478082125
2023-08-17 19:17:00,45.799093772999996
2023-08-17 19:18:00,45.90425930403571
2023-08-17 19:19:00,51.522954764655175
2023-08-17 19:20:00,47.94141306935715
2023-08-17 19:21:00,46.18239087528571
2023-08-17 19:22:00,45.77783638739286
2023-08-17 19:23:00,45.301676438
2023-08-17 19:24:00,47.75043439917857
2023-08-17 19:25:00,45.81003573021429
2023-08-17 19:26:00,45.54232224814286
2023-08-17 19:27:00,50.84615548251724
2023-08-17 19:28:00,48.6082895228
2023-08-17 19:29:00,45.77324548128571
2023-08-17 19:30:00,46.530235362296295
2023-08-17 19:31:00,45.82382132871429
2023-08-17 19:32:00,45.38924207778571
2023-08-17 19:33:00,45.586028871655174
2023-08-17 19:34:00,45.55572985728571
2023-08-17 19:35:00,45.726938568964286
2023-08-17 19:36:00,45.755505318333334
2023-08-17 19:37:00,46.86017436906897
2023-08-17 19:38:00,45.56092969942857
2023-08-17 19:39:00,46.03624807417857
2023-08-17 19:40:00,45.149512214321426
2023-08-17 19:41:00,44.28069480153572
2023-08-17 19:42:00,44.64068513686207
2023-08-17 19:43:00,47.11392021982142
2023-08-17 19:44:00,46.630249078
2023-08-17 19:45:00,45.610401436035716
2023-08-17 19:46:00,51.418201265103455
2023-08-17 19:47:00,49.92598465535714
2023-08-17 19:48:00,45.42320034339286
2023-08-17 19:49:00,45.57088820864286
2023-08-17 19:50:00,44.80150385286207
2023-08-17 19:51:00,45.38476718085714
2023-08-17 19:52:00,44.81959464578572
2023-08-17 19:53:00,49.731057371000006
2023-08-17 19:54:00,45.70617522465517
2023-08-17 19:55:00,45.092592796571424
2023-08-17 19:56:00,46.51061668803704
2023-08-17 19:57:00,45.59287888307143
2023-08-17 19:58:00,45.51831752948276
2023-08-17 19:59:00,45.69438401857143
2023-08-17 20:00:00,45.30507457742857
2023-08-17 20:01:00,45.42592940035714
2023-08-17 20:02:00,44.67616408596428
2023-08-17 20:03:00,45.44096024572414
2023-08-17 20:04:00,45.42866891467857
2023-08-17 20:05:00,45.075243544107146
2023-08-17 20:06:00,45.91843022578571
2023-08-17 20:07:00,45.8118857235862
2023-08-17 20:08:00,49.519018654535714
2023-08-17 20:09:00,46.328351919240006
2023-08-17 20:10:00,39.411321615344825
2023-08-17 20:11:00,44.13283668042857
2023-08-17 20:12:00,45.435566314571425
2023-08-17 20:13:00,46.953100580714285
2023-08-17 20:14:00,46.66378468710714
2023-08-17 20:15:00,61.80933342041379
2023-08-17 20:16:00,56.52534677264286
2023-08-17 20:17:00,45.907794070142856
2023-08-17 20:18:00,46.651593820892856
2023-08-17 20:19:00,44.74425211389656
2023-08-17 20:20:00,45.428322265571424
2023-08-17 20:21:00,45.77337718021429
2023-08-17 20:22:00,45.157207552392855
2023-08-17 20:23:00,45.29366956944828
2023-08-17 20:24:00,47.58300676392592
2023-08-17 20:25:00,46.21166095660714
2023-08-17 20:26:00,45.12640063246429
2023-08-17 20:27:00,45.03117595231035
2023-08-17 20:28:00,45.11740159714286
2023-08-17 20:29:00,45.393402696035714
2023-08-17 20:30:00,46.097878850178574
2023-08-17 20:31:00,45.29191200431034
2023-08-17 20:32:00,46.024297435464284
2023-08-17 20:33:00,45.793371842678575
2023-08-17 20:34:00,45.302189397321435
2023-08-17 20:35:00,45.30014254860714
2023-08-17 20:36:00,45.82239957875862
2023-08-17 20:37:00,55.832214879678574
2023-08-17 20:38:00,49.236600278785716
2023-08-17 20:39:00,45.69356211953571
2023-08-17 20:40:00,45.11818318817241
2023-08-17 20:41:00,45.78840832314285
2023-08-17 20:42:00,45.663772672964285
2023-08-17 20:43:00,48.45641875814285
2023-08-17 20:44:00,48.402272903413795
2023-08-17 20:45:00,45.21157537367857
2023-08-17 20:46:00,45.31541516582143
2023-08-17 20:47:00,45.28018752928572
2023-08-17 20:48:00,45.50138944962069
2023-08-17 20:49:00,45.965671214392856
2023-08-17 20:50:00,54.59070196739286
2023-08-17 20:51:00,92.96625175482143
2023-08-17 20:52:00,88.19134095114285
2023-08-17 20:53:00,66.64518848144827
2023-08-17 20:54:00,64.49690813035714
2023-08-17 20:55:00,144.13083162725
2023-08-17 20:56:00,125.69380180010715
2023-08-17 20:57:00,87.72171874768965
2023-08-17 20:58:00,64.90532946467857
2023-08-17 20:59:00,57.58415191139285
2023-08-17 21:00:00,56.20167698360715
2023-08-17 21:01:00,55.02410351489655
2023-08-17 21:02:00,55.138094858178576
2023-08-17 21:03:00,52.41008375285714
2023-08-17 21:04:00,45.826239409464286
2023-08-17 21:05:00,50.44355230424138
2023-08-17 21:06:00,48.80369671492857
2023-08-17 21:07:00,45.67074443321428
2023-08-17 21:08:00,46.41280459003571
2023-08-17 21:09:00,49.10431376578572
2023-08-17 21:10:00,52.450900436896546
2023-08-17 21:11:00,56.25674061946428
2023-08-17 21:12:00,58.9464309635
2023-08-17 21:13:00,82.02370612496429
2023-08-17 21:14:00,148.4738348912069
2023-08-17 21:15:00,130.22578039046428
2023-08-17 21:16:00,104.71489138000001
2023-08-17 21:17:00,79.60980941389286
2023-08-17 21:18:00,54.264285129310345
2023-08-17 21:19:00,52.15976163717857
2023-08-17 21:20:00,51.730851831
2023-08-17 21:21:00,54.55652609653571
2023-08-17 21:22:00,51.735608613413795
2023-08-17 21:23:00,48.82671230425
2023-08-17 21:24:00,46.366072896714286
2023-08-17 21:25:00,45.986624377642855
2023-08-17 21:26:00,50.75401724153572
2023-08-17 21:27:00,50.64950737765517
2023-08-17 21:28:00,50.35233680228571
2023-08-17 21:29:00,48.47067948946428
2023-08-17 21:30:00,48.96976451414286
2023-08-17 21:31:00,50.04930449206896
2023-08-17 21:32:00,48.53349483539286
2023-08-17 21:33:00,50.62461585142857
2023-08-17 21:34:00,53.811117519214285
2023-08-17 21:35:00,55.39993314703449
2023-08-17 21:36:00,77.08751044296427
2023-08-17 21:37:00,129.84353809796428
2023-08-17 21:38:00,232.68914222871427
2023-08-17 21:39:00,423.7772794778276
2023-08-17 21:40:00,800.8449072849286
2023-08-17 21:41:00,1118.887431122143
2023-08-17 21:42:00,2713.1863579829997
2023-08-17 21:43:00,4764.042229270214
2023-08-17 21:44:00,7054.078212274551
2023-08-17 21:45:00,9557.920860865535
2023-08-17 21:46:00,8347.675060483321
2023-08-17 21:47:00,5790.639898882036
2023-08-17 21:48:00,3798.767223967448
2023-08-17 21:49:00,2899.0132970691075
2023-08-17 21:50:00,2581.1503005548216
2023-08-17 21:51:00,2221.3135377019285
2023-08-17 21:52:00,1644.9831051067588
2023-08-17 21:53:00,1307.6275820338928
2023-08-17 21:54:00,1381.83042749
2023-08-17 21:55:00,1217.1310278809644
2023-08-17 21:56:00,944.2786276783448
2023-08-17 21:57:00,836.1253923441428
